project,article,granularity,timestamp,access,agent,views
en.wikipedia,Whitey_Bulger,daily,2016080100,all-access,user,14172
en.wikipedia,Whitey_Bulger,daily,2016080200,all-access,user,10694
en.wikipedia,Whitey_Bulger,daily,2016080300,all-access,user,9078
en.wikipedia,Whitey_Bulger,daily,2016080400,all-access,user,8561
en.wikipedia,Whitey_Bulger,daily,2016080500,all-access,user,9526
en.wikipedia,Whitey_Bulger,daily,2016080600,all-access,user,11911
en.wikipedia,Whitey_Bulger,daily,2016080700,all-access,user,13941
en.wikipedia,Whitey_Bulger,daily,2016080800,all-access,user,9373
en.wikipedia,Whitey_Bulger,daily,2016080900,all-access,user,7252
en.wikipedia,Whitey_Bulger,daily,2016081000,all-access,user,6851
en.wikipedia,Whitey_Bulger,daily,2016081100,all-access,user,9018
en.wikipedia,Whitey_Bulger,daily,2016081200,all-access,user,7716
en.wikipedia,Whitey_Bulger,daily,2016081300,all-access,user,9756
en.wikipedia,Whitey_Bulger,daily,2016081400,all-access,user,24191
en.wikipedia,Whitey_Bulger,daily,2016081500,all-access,user,9259
en.wikipedia,Whitey_Bulger,daily,2016081600,all-access,user,7718
en.wikipedia,Whitey_Bulger,daily,2016081700,all-access,user,7811
en.wikipedia,Whitey_Bulger,daily,2016081800,all-access,user,8210
en.wikipedia,Whitey_Bulger,daily,2016081900,all-access,user,7672
en.wikipedia,Whitey_Bulger,daily,2016082000,all-access,user,12984
en.wikipedia,Whitey_Bulger,daily,2016082100,all-access,user,14737
en.wikipedia,Whitey_Bulger,daily,2016082200,all-access,user,13802
en.wikipedia,Whitey_Bulger,daily,2016082300,all-access,user,8629
en.wikipedia,Whitey_Bulger,daily,2016082400,all-access,user,9075
en.wikipedia,Whitey_Bulger,daily,2016082500,all-access,user,7827
en.wikipedia,Whitey_Bulger,daily,2016082600,all-access,user,8134
en.wikipedia,Whitey_Bulger,daily,2016082700,all-access,user,11175
en.wikipedia,Whitey_Bulger,daily,2016082800,all-access,user,13517
en.wikipedia,Whitey_Bulger,daily,2016082900,all-access,user,8870
en.wikipedia,Whitey_Bulger,daily,2016083000,all-access,user,7462
en.wikipedia,Whitey_Bulger,daily,2016083100,all-access,user,6454
en.wikipedia,Whitey_Bulger,daily,2016090100,all-access,user,11981
en.wikipedia,Whitey_Bulger,daily,2016090200,all-access,user,12178
en.wikipedia,Whitey_Bulger,daily,2016090300,all-access,user,10172
en.wikipedia,Whitey_Bulger,daily,2016090400,all-access,user,19036
en.wikipedia,Whitey_Bulger,daily,2016090500,all-access,user,12188
en.wikipedia,Whitey_Bulger,daily,2016090600,all-access,user,10118
en.wikipedia,Whitey_Bulger,daily,2016090700,all-access,user,11177
en.wikipedia,Whitey_Bulger,daily,2016090800,all-access,user,6774
en.wikipedia,Whitey_Bulger,daily,2016090900,all-access,user,7644
en.wikipedia,Whitey_Bulger,daily,2016091000,all-access,user,16561
en.wikipedia,Whitey_Bulger,daily,2016091100,all-access,user,9886
en.wikipedia,Whitey_Bulger,daily,2016091200,all-access,user,7081
en.wikipedia,Whitey_Bulger,daily,2016091300,all-access,user,7949
en.wikipedia,Whitey_Bulger,daily,2016091400,all-access,user,8117
en.wikipedia,Whitey_Bulger,daily,2016091500,all-access,user,5841
en.wikipedia,Whitey_Bulger,daily,2016091600,all-access,user,5476
en.wikipedia,Whitey_Bulger,daily,2016091700,all-access,user,13905
en.wikipedia,Whitey_Bulger,daily,2016091800,all-access,user,8591
en.wikipedia,Whitey_Bulger,daily,2016091900,all-access,user,6843
en.wikipedia,Whitey_Bulger,daily,2016092000,all-access,user,17450
en.wikipedia,Whitey_Bulger,daily,2016092100,all-access,user,6035
en.wikipedia,Whitey_Bulger,daily,2016092200,all-access,user,5282
en.wikipedia,Whitey_Bulger,daily,2016092300,all-access,user,6588
en.wikipedia,Whitey_Bulger,daily,2016092400,all-access,user,6903
en.wikipedia,Whitey_Bulger,daily,2016092500,all-access,user,7636
en.wikipedia,Whitey_Bulger,daily,2016092600,all-access,user,5774
en.wikipedia,Whitey_Bulger,daily,2016092700,all-access,user,4421
en.wikipedia,Whitey_Bulger,daily,2016092800,all-access,user,6676
en.wikipedia,Whitey_Bulger,daily,2016092900,all-access,user,4909
en.wikipedia,Whitey_Bulger,daily,2016093000,all-access,user,4721
en.wikipedia,Whitey_Bulger,daily,2016100100,all-access,user,5787
en.wikipedia,Whitey_Bulger,daily,2016100200,all-access,user,12746
en.wikipedia,Whitey_Bulger,daily,2016100300,all-access,user,7156
en.wikipedia,Whitey_Bulger,daily,2016100400,all-access,user,6766
en.wikipedia,Whitey_Bulger,daily,2016100500,all-access,user,11440
en.wikipedia,Whitey_Bulger,daily,2016100600,all-access,user,5138
en.wikipedia,Whitey_Bulger,daily,2016100700,all-access,user,28516
en.wikipedia,Whitey_Bulger,daily,2016100800,all-access,user,32010
en.wikipedia,Whitey_Bulger,daily,2016100900,all-access,user,27595
en.wikipedia,Whitey_Bulger,daily,2016101000,all-access,user,19112
en.wikipedia,Whitey_Bulger,daily,2016101100,all-access,user,14879
en.wikipedia,Whitey_Bulger,daily,2016101200,all-access,user,13515
en.wikipedia,Whitey_Bulger,daily,2016101300,all-access,user,10048
en.wikipedia,Whitey_Bulger,daily,2016101400,all-access,user,12764
en.wikipedia,Whitey_Bulger,daily,2016101500,all-access,user,13167
en.wikipedia,Whitey_Bulger,daily,2016101600,all-access,user,16413
en.wikipedia,Whitey_Bulger,daily,2016101700,all-access,user,7825
en.wikipedia,Whitey_Bulger,daily,2016101800,all-access,user,7190
en.wikipedia,Whitey_Bulger,daily,2016101900,all-access,user,6785
en.wikipedia,Whitey_Bulger,daily,2016102000,all-access,user,5091
en.wikipedia,Whitey_Bulger,daily,2016102100,all-access,user,5792
en.wikipedia,Whitey_Bulger,daily,2016102200,all-access,user,13839
en.wikipedia,Whitey_Bulger,daily,2016102300,all-access,user,9109
en.wikipedia,Whitey_Bulger,daily,2016102400,all-access,user,6172
en.wikipedia,Whitey_Bulger,daily,2016102500,all-access,user,5201
en.wikipedia,Whitey_Bulger,daily,2016102600,all-access,user,4289
en.wikipedia,Whitey_Bulger,daily,2016102700,all-access,user,4855
en.wikipedia,Whitey_Bulger,daily,2016102800,all-access,user,5390
en.wikipedia,Whitey_Bulger,daily,2016102900,all-access,user,6181
en.wikipedia,Whitey_Bulger,daily,2016103000,all-access,user,7463
en.wikipedia,Whitey_Bulger,daily,2016103100,all-access,user,5246
en.wikipedia,Whitey_Bulger,daily,2016110100,all-access,user,4583
en.wikipedia,Whitey_Bulger,daily,2016110200,all-access,user,7493
en.wikipedia,Whitey_Bulger,daily,2016110300,all-access,user,4271
en.wikipedia,Whitey_Bulger,daily,2016110400,all-access,user,7434
en.wikipedia,Whitey_Bulger,daily,2016110500,all-access,user,13379
en.wikipedia,Whitey_Bulger,daily,2016110600,all-access,user,7241
en.wikipedia,Whitey_Bulger,daily,2016110700,all-access,user,8252
en.wikipedia,Whitey_Bulger,daily,2016110800,all-access,user,4561
en.wikipedia,Whitey_Bulger,daily,2016110900,all-access,user,3271
en.wikipedia,Whitey_Bulger,daily,2016111000,all-access,user,5705
en.wikipedia,Whitey_Bulger,daily,2016111100,all-access,user,6456
en.wikipedia,Whitey_Bulger,daily,2016111200,all-access,user,7263
en.wikipedia,Whitey_Bulger,daily,2016111300,all-access,user,14408
en.wikipedia,Whitey_Bulger,daily,2016111400,all-access,user,5229
en.wikipedia,Whitey_Bulger,daily,2016111500,all-access,user,5592
en.wikipedia,Whitey_Bulger,daily,2016111600,all-access,user,6692
en.wikipedia,Whitey_Bulger,daily,2016111700,all-access,user,12018
en.wikipedia,Whitey_Bulger,daily,2016111800,all-access,user,4807
en.wikipedia,Whitey_Bulger,daily,2016111900,all-access,user,7674
en.wikipedia,Whitey_Bulger,daily,2016112000,all-access,user,7347
en.wikipedia,Whitey_Bulger,daily,2016112100,all-access,user,9251
en.wikipedia,Whitey_Bulger,daily,2016112200,all-access,user,7434
en.wikipedia,Whitey_Bulger,daily,2016112300,all-access,user,5495
en.wikipedia,Whitey_Bulger,daily,2016112400,all-access,user,5935
en.wikipedia,Whitey_Bulger,daily,2016112500,all-access,user,6615
en.wikipedia,Whitey_Bulger,daily,2016112600,all-access,user,9727
en.wikipedia,Whitey_Bulger,daily,2016112700,all-access,user,12591
en.wikipedia,Whitey_Bulger,daily,2016112800,all-access,user,11989
en.wikipedia,Whitey_Bulger,daily,2016112900,all-access,user,7326
en.wikipedia,Whitey_Bulger,daily,2016113000,all-access,user,8552
en.wikipedia,Whitey_Bulger,daily,2016120100,all-access,user,24248
en.wikipedia,Whitey_Bulger,daily,2016120200,all-access,user,8239
en.wikipedia,Whitey_Bulger,daily,2016120300,all-access,user,10659
en.wikipedia,Whitey_Bulger,daily,2016120400,all-access,user,8145
en.wikipedia,Whitey_Bulger,daily,2016120500,all-access,user,6299
en.wikipedia,Whitey_Bulger,daily,2016120600,all-access,user,7791
en.wikipedia,Whitey_Bulger,daily,2016120700,all-access,user,12472
en.wikipedia,Whitey_Bulger,daily,2016120800,all-access,user,5992
en.wikipedia,Whitey_Bulger,daily,2016120900,all-access,user,8757
en.wikipedia,Whitey_Bulger,daily,2016121000,all-access,user,9969
en.wikipedia,Whitey_Bulger,daily,2016121100,all-access,user,8991
en.wikipedia,Whitey_Bulger,daily,2016121200,all-access,user,6419
en.wikipedia,Whitey_Bulger,daily,2016121300,all-access,user,7654
en.wikipedia,Whitey_Bulger,daily,2016121400,all-access,user,10696
en.wikipedia,Whitey_Bulger,daily,2016121500,all-access,user,5135
en.wikipedia,Whitey_Bulger,daily,2016121600,all-access,user,5549
en.wikipedia,Whitey_Bulger,daily,2016121700,all-access,user,5613
en.wikipedia,Whitey_Bulger,daily,2016121800,all-access,user,6063
en.wikipedia,Whitey_Bulger,daily,2016121900,all-access,user,8987
en.wikipedia,Whitey_Bulger,daily,2016122000,all-access,user,5855
en.wikipedia,Whitey_Bulger,daily,2016122100,all-access,user,7759
en.wikipedia,Whitey_Bulger,daily,2016122200,all-access,user,11279
en.wikipedia,Whitey_Bulger,daily,2016122300,all-access,user,6864
en.wikipedia,Whitey_Bulger,daily,2016122400,all-access,user,8867
en.wikipedia,Whitey_Bulger,daily,2016122500,all-access,user,5825
en.wikipedia,Whitey_Bulger,daily,2016122600,all-access,user,9859
en.wikipedia,Whitey_Bulger,daily,2016122700,all-access,user,8588
en.wikipedia,Whitey_Bulger,daily,2016122800,all-access,user,8082
en.wikipedia,Whitey_Bulger,daily,2016122900,all-access,user,10004
en.wikipedia,Whitey_Bulger,daily,2016123000,all-access,user,6549
en.wikipedia,Whitey_Bulger,daily,2016123100,all-access,user,5950
en.wikipedia,Whitey_Bulger,daily,2017010100,all-access,user,10859
en.wikipedia,Whitey_Bulger,daily,2017010200,all-access,user,10571
en.wikipedia,Whitey_Bulger,daily,2017010300,all-access,user,15925
en.wikipedia,Whitey_Bulger,daily,2017010400,all-access,user,6985
en.wikipedia,Whitey_Bulger,daily,2017010500,all-access,user,5590
en.wikipedia,Whitey_Bulger,daily,2017010600,all-access,user,18203
en.wikipedia,Whitey_Bulger,daily,2017010700,all-access,user,10015
en.wikipedia,Whitey_Bulger,daily,2017010800,all-access,user,9937
en.wikipedia,Whitey_Bulger,daily,2017010900,all-access,user,7185
en.wikipedia,Whitey_Bulger,daily,2017011000,all-access,user,7745
en.wikipedia,Whitey_Bulger,daily,2017011100,all-access,user,5828
en.wikipedia,Whitey_Bulger,daily,2017011200,all-access,user,5548
en.wikipedia,Whitey_Bulger,daily,2017011300,all-access,user,7333
en.wikipedia,Whitey_Bulger,daily,2017011400,all-access,user,8205
en.wikipedia,Whitey_Bulger,daily,2017011500,all-access,user,6359
en.wikipedia,Whitey_Bulger,daily,2017011600,all-access,user,5515
en.wikipedia,Whitey_Bulger,daily,2017011700,all-access,user,5394
en.wikipedia,Whitey_Bulger,daily,2017011800,all-access,user,6458
en.wikipedia,Whitey_Bulger,daily,2017011900,all-access,user,4317
en.wikipedia,Whitey_Bulger,daily,2017012000,all-access,user,5238
en.wikipedia,Whitey_Bulger,daily,2017012100,all-access,user,5105
en.wikipedia,Whitey_Bulger,daily,2017012200,all-access,user,6388
en.wikipedia,Whitey_Bulger,daily,2017012300,all-access,user,6682
en.wikipedia,Whitey_Bulger,daily,2017012400,all-access,user,5028
en.wikipedia,Whitey_Bulger,daily,2017012500,all-access,user,5513
en.wikipedia,Whitey_Bulger,daily,2017012600,all-access,user,4411
en.wikipedia,Whitey_Bulger,daily,2017012700,all-access,user,4126
en.wikipedia,Whitey_Bulger,daily,2017012800,all-access,user,6290
en.wikipedia,Whitey_Bulger,daily,2017012900,all-access,user,7480
en.wikipedia,Whitey_Bulger,daily,2017013000,all-access,user,9310
en.wikipedia,Whitey_Bulger,daily,2017013100,all-access,user,4060
en.wikipedia,Whitey_Bulger,daily,2017020100,all-access,user,5769
en.wikipedia,Whitey_Bulger,daily,2017020200,all-access,user,7217
en.wikipedia,Whitey_Bulger,daily,2017020300,all-access,user,4714
en.wikipedia,Whitey_Bulger,daily,2017020400,all-access,user,8691
en.wikipedia,Whitey_Bulger,daily,2017020500,all-access,user,11586
en.wikipedia,Whitey_Bulger,daily,2017020600,all-access,user,9154
en.wikipedia,Whitey_Bulger,daily,2017020700,all-access,user,6708
en.wikipedia,Whitey_Bulger,daily,2017020800,all-access,user,4009
en.wikipedia,Whitey_Bulger,daily,2017020900,all-access,user,4677
en.wikipedia,Whitey_Bulger,daily,2017021000,all-access,user,5341
en.wikipedia,Whitey_Bulger,daily,2017021100,all-access,user,4700
en.wikipedia,Whitey_Bulger,daily,2017021200,all-access,user,7270
en.wikipedia,Whitey_Bulger,daily,2017021300,all-access,user,4583
en.wikipedia,Whitey_Bulger,daily,2017021400,all-access,user,3557
en.wikipedia,Whitey_Bulger,daily,2017021500,all-access,user,5131
en.wikipedia,Whitey_Bulger,daily,2017021600,all-access,user,3747
en.wikipedia,Whitey_Bulger,daily,2017021700,all-access,user,7428
en.wikipedia,Whitey_Bulger,daily,2017021800,all-access,user,12442
en.wikipedia,Whitey_Bulger,daily,2017021900,all-access,user,9548
en.wikipedia,Whitey_Bulger,daily,2017022000,all-access,user,7580
en.wikipedia,Whitey_Bulger,daily,2017022100,all-access,user,11805
en.wikipedia,Whitey_Bulger,daily,2017022200,all-access,user,5895
en.wikipedia,Whitey_Bulger,daily,2017022300,all-access,user,5805
en.wikipedia,Whitey_Bulger,daily,2017022400,all-access,user,5154
en.wikipedia,Whitey_Bulger,daily,2017022500,all-access,user,10342
en.wikipedia,Whitey_Bulger,daily,2017022600,all-access,user,8008
en.wikipedia,Whitey_Bulger,daily,2017022700,all-access,user,5749
en.wikipedia,Whitey_Bulger,daily,2017022800,all-access,user,4210
en.wikipedia,Whitey_Bulger,daily,2017030100,all-access,user,3421
en.wikipedia,Whitey_Bulger,daily,2017030200,all-access,user,4297
en.wikipedia,Whitey_Bulger,daily,2017030300,all-access,user,4338
en.wikipedia,Whitey_Bulger,daily,2017030400,all-access,user,4151
en.wikipedia,Whitey_Bulger,daily,2017030500,all-access,user,7011
en.wikipedia,Whitey_Bulger,daily,2017030600,all-access,user,4091
en.wikipedia,Whitey_Bulger,daily,2017030700,all-access,user,3139
en.wikipedia,Whitey_Bulger,daily,2017030800,all-access,user,3976
en.wikipedia,Whitey_Bulger,daily,2017030900,all-access,user,4338
en.wikipedia,Whitey_Bulger,daily,2017031000,all-access,user,3691
en.wikipedia,Whitey_Bulger,daily,2017031100,all-access,user,4216
en.wikipedia,Whitey_Bulger,daily,2017031200,all-access,user,4697
en.wikipedia,Whitey_Bulger,daily,2017031300,all-access,user,7693
en.wikipedia,Whitey_Bulger,daily,2017031400,all-access,user,3961
en.wikipedia,Whitey_Bulger,daily,2017031500,all-access,user,3971
en.wikipedia,Whitey_Bulger,daily,2017031600,all-access,user,3431
en.wikipedia,Whitey_Bulger,daily,2017031700,all-access,user,3089
en.wikipedia,Whitey_Bulger,daily,2017031800,all-access,user,3553
en.wikipedia,Whitey_Bulger,daily,2017031900,all-access,user,4279
en.wikipedia,Whitey_Bulger,daily,2017032000,all-access,user,4247
en.wikipedia,Whitey_Bulger,daily,2017032100,all-access,user,3689
en.wikipedia,Whitey_Bulger,daily,2017032200,all-access,user,3709
en.wikipedia,Whitey_Bulger,daily,2017032300,all-access,user,3231
en.wikipedia,Whitey_Bulger,daily,2017032400,all-access,user,3757
en.wikipedia,Whitey_Bulger,daily,2017032500,all-access,user,3786
en.wikipedia,Whitey_Bulger,daily,2017032600,all-access,user,8180
en.wikipedia,Whitey_Bulger,daily,2017032700,all-access,user,4539
en.wikipedia,Whitey_Bulger,daily,2017032800,all-access,user,3622
en.wikipedia,Whitey_Bulger,daily,2017032900,all-access,user,3658
en.wikipedia,Whitey_Bulger,daily,2017033000,all-access,user,3809
en.wikipedia,Whitey_Bulger,daily,2017033100,all-access,user,3803
en.wikipedia,Whitey_Bulger,daily,2017040100,all-access,user,4268
en.wikipedia,Whitey_Bulger,daily,2017040200,all-access,user,3600
en.wikipedia,Whitey_Bulger,daily,2017040300,all-access,user,3206
en.wikipedia,Whitey_Bulger,daily,2017040400,all-access,user,2414
en.wikipedia,Whitey_Bulger,daily,2017040500,all-access,user,2360
en.wikipedia,Whitey_Bulger,daily,2017040600,all-access,user,2520
en.wikipedia,Whitey_Bulger,daily,2017040700,all-access,user,2639
en.wikipedia,Whitey_Bulger,daily,2017040800,all-access,user,2528
en.wikipedia,Whitey_Bulger,daily,2017040900,all-access,user,2666
en.wikipedia,Whitey_Bulger,daily,2017041000,all-access,user,3037
en.wikipedia,Whitey_Bulger,daily,2017041100,all-access,user,2763
en.wikipedia,Whitey_Bulger,daily,2017041200,all-access,user,2380
en.wikipedia,Whitey_Bulger,daily,2017041300,all-access,user,2445
en.wikipedia,Whitey_Bulger,daily,2017041400,all-access,user,2646
en.wikipedia,Whitey_Bulger,daily,2017041500,all-access,user,8118
en.wikipedia,Whitey_Bulger,daily,2017041600,all-access,user,5887
en.wikipedia,Whitey_Bulger,daily,2017041700,all-access,user,4947
en.wikipedia,Whitey_Bulger,daily,2017041800,all-access,user,3181
en.wikipedia,Whitey_Bulger,daily,2017041900,all-access,user,4434
en.wikipedia,Whitey_Bulger,daily,2017042000,all-access,user,6791
en.wikipedia,Whitey_Bulger,daily,2017042100,all-access,user,3253
en.wikipedia,Whitey_Bulger,daily,2017042200,all-access,user,5101
en.wikipedia,Whitey_Bulger,daily,2017042300,all-access,user,16012
en.wikipedia,Whitey_Bulger,daily,2017042400,all-access,user,20477
en.wikipedia,Whitey_Bulger,daily,2017042500,all-access,user,5764
en.wikipedia,Whitey_Bulger,daily,2017042600,all-access,user,5179
en.wikipedia,Whitey_Bulger,daily,2017042700,all-access,user,6863
en.wikipedia,Whitey_Bulger,daily,2017042800,all-access,user,4129
en.wikipedia,Whitey_Bulger,daily,2017042900,all-access,user,6720
en.wikipedia,Whitey_Bulger,daily,2017043000,all-access,user,5499
en.wikipedia,Whitey_Bulger,daily,2017050100,all-access,user,4180
en.wikipedia,Whitey_Bulger,daily,2017050200,all-access,user,4925
en.wikipedia,Whitey_Bulger,daily,2017050300,all-access,user,3203
en.wikipedia,Whitey_Bulger,daily,2017050400,all-access,user,3821
en.wikipedia,Whitey_Bulger,daily,2017050500,all-access,user,4569
en.wikipedia,Whitey_Bulger,daily,2017050600,all-access,user,5586
en.wikipedia,Whitey_Bulger,daily,2017050700,all-access,user,6906
en.wikipedia,Whitey_Bulger,daily,2017050800,all-access,user,5155
en.wikipedia,Whitey_Bulger,daily,2017050900,all-access,user,7393
en.wikipedia,Whitey_Bulger,daily,2017051000,all-access,user,5096
en.wikipedia,Whitey_Bulger,daily,2017051100,all-access,user,5802
en.wikipedia,Whitey_Bulger,daily,2017051200,all-access,user,6181
en.wikipedia,Whitey_Bulger,daily,2017051300,all-access,user,5924
en.wikipedia,Whitey_Bulger,daily,2017051400,all-access,user,7024
en.wikipedia,Whitey_Bulger,daily,2017051500,all-access,user,5682
en.wikipedia,Whitey_Bulger,daily,2017051600,all-access,user,4528
en.wikipedia,Whitey_Bulger,daily,2017051700,all-access,user,3791
en.wikipedia,Whitey_Bulger,daily,2017051800,all-access,user,4181
en.wikipedia,Whitey_Bulger,daily,2017051900,all-access,user,5142
en.wikipedia,Whitey_Bulger,daily,2017052000,all-access,user,8164
en.wikipedia,Whitey_Bulger,daily,2017052100,all-access,user,8890
en.wikipedia,Whitey_Bulger,daily,2017052200,all-access,user,5300
en.wikipedia,Whitey_Bulger,daily,2017052300,all-access,user,3453
en.wikipedia,Whitey_Bulger,daily,2017052400,all-access,user,4453
en.wikipedia,Whitey_Bulger,daily,2017052500,all-access,user,3193
en.wikipedia,Whitey_Bulger,daily,2017052600,all-access,user,4028
en.wikipedia,Whitey_Bulger,daily,2017052700,all-access,user,4389
en.wikipedia,Whitey_Bulger,daily,2017052800,all-access,user,4121
en.wikipedia,Whitey_Bulger,daily,2017052900,all-access,user,7056
en.wikipedia,Whitey_Bulger,daily,2017053000,all-access,user,4931
en.wikipedia,Whitey_Bulger,daily,2017053100,all-access,user,4255
en.wikipedia,Whitey_Bulger,daily,2017060100,all-access,user,3889
en.wikipedia,Whitey_Bulger,daily,2017060200,all-access,user,3746
en.wikipedia,Whitey_Bulger,daily,2017060300,all-access,user,3630
en.wikipedia,Whitey_Bulger,daily,2017060400,all-access,user,3843
en.wikipedia,Whitey_Bulger,daily,2017060500,all-access,user,3073
en.wikipedia,Whitey_Bulger,daily,2017060600,all-access,user,3727
en.wikipedia,Whitey_Bulger,daily,2017060700,all-access,user,2619
en.wikipedia,Whitey_Bulger,daily,2017060800,all-access,user,2886
en.wikipedia,Whitey_Bulger,daily,2017060900,all-access,user,5543
en.wikipedia,Whitey_Bulger,daily,2017061000,all-access,user,2824
en.wikipedia,Whitey_Bulger,daily,2017061100,all-access,user,4683
en.wikipedia,Whitey_Bulger,daily,2017061200,all-access,user,4428
en.wikipedia,Whitey_Bulger,daily,2017061300,all-access,user,2976
en.wikipedia,Whitey_Bulger,daily,2017061400,all-access,user,3157
en.wikipedia,Whitey_Bulger,daily,2017061500,all-access,user,2733
en.wikipedia,Whitey_Bulger,daily,2017061600,all-access,user,2510
en.wikipedia,Whitey_Bulger,daily,2017061700,all-access,user,3000
en.wikipedia,Whitey_Bulger,daily,2017061800,all-access,user,4019
en.wikipedia,Whitey_Bulger,daily,2017061900,all-access,user,3860
en.wikipedia,Whitey_Bulger,daily,2017062000,all-access,user,3812
en.wikipedia,Whitey_Bulger,daily,2017062100,all-access,user,2673
en.wikipedia,Whitey_Bulger,daily,2017062200,all-access,user,4651
en.wikipedia,Whitey_Bulger,daily,2017062300,all-access,user,4479
en.wikipedia,Whitey_Bulger,daily,2017062400,all-access,user,3276
en.wikipedia,Whitey_Bulger,daily,2017062500,all-access,user,3843
en.wikipedia,Whitey_Bulger,daily,2017062600,all-access,user,7814
en.wikipedia,Whitey_Bulger,daily,2017062700,all-access,user,3658
en.wikipedia,Whitey_Bulger,daily,2017062800,all-access,user,2851
en.wikipedia,Whitey_Bulger,daily,2017062900,all-access,user,4271
en.wikipedia,Whitey_Bulger,daily,2017063000,all-access,user,3834
en.wikipedia,Whitey_Bulger,daily,2017070100,all-access,user,3548
en.wikipedia,Whitey_Bulger,daily,2017070200,all-access,user,3282
en.wikipedia,Whitey_Bulger,daily,2017070300,all-access,user,5608
en.wikipedia,Whitey_Bulger,daily,2017070400,all-access,user,4201
en.wikipedia,Whitey_Bulger,daily,2017070500,all-access,user,4324
en.wikipedia,Whitey_Bulger,daily,2017070600,all-access,user,5196
en.wikipedia,Whitey_Bulger,daily,2017070700,all-access,user,3335
en.wikipedia,Whitey_Bulger,daily,2017070800,all-access,user,5602
en.wikipedia,Whitey_Bulger,daily,2017070900,all-access,user,3700
en.wikipedia,Whitey_Bulger,daily,2017071000,all-access,user,6127
en.wikipedia,Whitey_Bulger,daily,2017071100,all-access,user,3936
en.wikipedia,Whitey_Bulger,daily,2017071200,all-access,user,2943
en.wikipedia,Whitey_Bulger,daily,2017071300,all-access,user,3757
en.wikipedia,Whitey_Bulger,daily,2017071400,all-access,user,3775
en.wikipedia,Whitey_Bulger,daily,2017071500,all-access,user,4063
en.wikipedia,Whitey_Bulger,daily,2017071600,all-access,user,6092
en.wikipedia,Whitey_Bulger,daily,2017071700,all-access,user,3683
en.wikipedia,Whitey_Bulger,daily,2017071800,all-access,user,3881
en.wikipedia,Whitey_Bulger,daily,2017071900,all-access,user,3108
en.wikipedia,Whitey_Bulger,daily,2017072000,all-access,user,3300
en.wikipedia,Whitey_Bulger,daily,2017072100,all-access,user,3111
en.wikipedia,Whitey_Bulger,daily,2017072200,all-access,user,5716
en.wikipedia,Whitey_Bulger,daily,2017072300,all-access,user,4998
en.wikipedia,Whitey_Bulger,daily,2017072400,all-access,user,6783
en.wikipedia,Whitey_Bulger,daily,2017072500,all-access,user,3954
en.wikipedia,Whitey_Bulger,daily,2017072600,all-access,user,3773
en.wikipedia,Whitey_Bulger,daily,2017072700,all-access,user,3868
en.wikipedia,Whitey_Bulger,daily,2017072800,all-access,user,3351
en.wikipedia,Whitey_Bulger,daily,2017072900,all-access,user,2962
en.wikipedia,Whitey_Bulger,daily,2017073000,all-access,user,5930
en.wikipedia,Whitey_Bulger,daily,2017073100,all-access,user,3435
en.wikipedia,Whitey_Bulger,daily,2017080100,all-access,user,5610
en.wikipedia,Whitey_Bulger,daily,2017080200,all-access,user,2897
en.wikipedia,Whitey_Bulger,daily,2017080300,all-access,user,3090
en.wikipedia,Whitey_Bulger,daily,2017080400,all-access,user,3389
en.wikipedia,Whitey_Bulger,daily,2017080500,all-access,user,3225
en.wikipedia,Whitey_Bulger,daily,2017080600,all-access,user,3826
en.wikipedia,Whitey_Bulger,daily,2017080700,all-access,user,4191
en.wikipedia,Whitey_Bulger,daily,2017080800,all-access,user,4893
en.wikipedia,Whitey_Bulger,daily,2017080900,all-access,user,3418
en.wikipedia,Whitey_Bulger,daily,2017081000,all-access,user,2889
en.wikipedia,Whitey_Bulger,daily,2017081100,all-access,user,2560
en.wikipedia,Whitey_Bulger,daily,2017081200,all-access,user,3726
en.wikipedia,Whitey_Bulger,daily,2017081300,all-access,user,5007
en.wikipedia,Whitey_Bulger,daily,2017081400,all-access,user,5111
en.wikipedia,Whitey_Bulger,daily,2017081500,all-access,user,2588
en.wikipedia,Whitey_Bulger,daily,2017081600,all-access,user,3757
en.wikipedia,Whitey_Bulger,daily,2017081700,all-access,user,3651
en.wikipedia,Whitey_Bulger,daily,2017081800,all-access,user,3197
en.wikipedia,Whitey_Bulger,daily,2017081900,all-access,user,4296
en.wikipedia,Whitey_Bulger,daily,2017082000,all-access,user,4409
en.wikipedia,Whitey_Bulger,daily,2017082100,all-access,user,4155
en.wikipedia,Whitey_Bulger,daily,2017082200,all-access,user,3820
en.wikipedia,Whitey_Bulger,daily,2017082300,all-access,user,5032
en.wikipedia,Whitey_Bulger,daily,2017082400,all-access,user,5202
en.wikipedia,Whitey_Bulger,daily,2017082500,all-access,user,4433
en.wikipedia,Whitey_Bulger,daily,2017082600,all-access,user,3748
en.wikipedia,Whitey_Bulger,daily,2017082700,all-access,user,3321
en.wikipedia,Whitey_Bulger,daily,2017082800,all-access,user,3325
en.wikipedia,Whitey_Bulger,daily,2017082900,all-access,user,4093
en.wikipedia,Whitey_Bulger,daily,2017083000,all-access,user,2402
en.wikipedia,Whitey_Bulger,daily,2017083100,all-access,user,2698
en.wikipedia,Whitey_Bulger,daily,2017090100,all-access,user,3114
en.wikipedia,Whitey_Bulger,daily,2017090200,all-access,user,3370
en.wikipedia,Whitey_Bulger,daily,2017090300,all-access,user,4588
