project,article,granularity,timestamp,access,agent,views
en.wikipedia,Shinobu_Hashimoto,daily,2015080600,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2015080700,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2015080800,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2015080900,all-access,user,19
en.wikipedia,Shinobu_Hashimoto,daily,2015081000,all-access,user,16
en.wikipedia,Shinobu_Hashimoto,daily,2015081100,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2015081200,all-access,user,20
en.wikipedia,Shinobu_Hashimoto,daily,2015081300,all-access,user,19
en.wikipedia,Shinobu_Hashimoto,daily,2015081400,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2015081500,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2015081600,all-access,user,14
en.wikipedia,Shinobu_Hashimoto,daily,2015081700,all-access,user,23
en.wikipedia,Shinobu_Hashimoto,daily,2015081800,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2015081900,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2015082000,all-access,user,30
en.wikipedia,Shinobu_Hashimoto,daily,2015082100,all-access,user,27
en.wikipedia,Shinobu_Hashimoto,daily,2015082200,all-access,user,34
en.wikipedia,Shinobu_Hashimoto,daily,2015082300,all-access,user,15
en.wikipedia,Shinobu_Hashimoto,daily,2015082400,all-access,user,15
en.wikipedia,Shinobu_Hashimoto,daily,2015082500,all-access,user,24
en.wikipedia,Shinobu_Hashimoto,daily,2015082600,all-access,user,26
en.wikipedia,Shinobu_Hashimoto,daily,2015082700,all-access,user,31
en.wikipedia,Shinobu_Hashimoto,daily,2015082800,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2015082900,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2015083000,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2015083100,all-access,user,27
en.wikipedia,Shinobu_Hashimoto,daily,2015090100,all-access,user,24
en.wikipedia,Shinobu_Hashimoto,daily,2015090200,all-access,user,12
en.wikipedia,Shinobu_Hashimoto,daily,2015090300,all-access,user,26
en.wikipedia,Shinobu_Hashimoto,daily,2015090400,all-access,user,22
en.wikipedia,Shinobu_Hashimoto,daily,2015090500,all-access,user,21
en.wikipedia,Shinobu_Hashimoto,daily,2015090600,all-access,user,17
en.wikipedia,Shinobu_Hashimoto,daily,2015090700,all-access,user,24
en.wikipedia,Shinobu_Hashimoto,daily,2015090800,all-access,user,43
en.wikipedia,Shinobu_Hashimoto,daily,2015090900,all-access,user,22
