project,article,granularity,timestamp,access,agent,views
en.wikipedia,UNICEF,daily,2015101100,all-access,user,2798
en.wikipedia,UNICEF,daily,2015101200,all-access,user,3163
en.wikipedia,UNICEF,daily,2015101300,all-access,user,3520
en.wikipedia,UNICEF,daily,2015101400,all-access,user,3160
en.wikipedia,UNICEF,daily,2015101500,all-access,user,3141
en.wikipedia,UNICEF,daily,2015101600,all-access,user,2592
en.wikipedia,UNICEF,daily,2015101700,all-access,user,2264
en.wikipedia,UNICEF,daily,2015101800,all-access,user,2666
en.wikipedia,UNICEF,daily,2015101900,all-access,user,3155
en.wikipedia,UNICEF,daily,2015102000,all-access,user,3257
en.wikipedia,UNICEF,daily,2015102100,all-access,user,3153
en.wikipedia,UNICEF,daily,2015102200,all-access,user,3055
en.wikipedia,UNICEF,daily,2015102300,all-access,user,2630
en.wikipedia,UNICEF,daily,2015102400,all-access,user,2499
en.wikipedia,UNICEF,daily,2015102500,all-access,user,2994
en.wikipedia,UNICEF,daily,2015102600,all-access,user,3380
en.wikipedia,UNICEF,daily,2015102700,all-access,user,3593
en.wikipedia,UNICEF,daily,2015102800,all-access,user,3710
en.wikipedia,UNICEF,daily,2015102900,all-access,user,3611
en.wikipedia,UNICEF,daily,2015103000,all-access,user,3121
en.wikipedia,UNICEF,daily,2015103100,all-access,user,2763
en.wikipedia,UNICEF,daily,2015110100,all-access,user,3235
en.wikipedia,UNICEF,daily,2015110200,all-access,user,3413
en.wikipedia,UNICEF,daily,2015110300,all-access,user,3428
en.wikipedia,UNICEF,daily,2015110400,all-access,user,3360
en.wikipedia,UNICEF,daily,2015110500,all-access,user,3203
en.wikipedia,UNICEF,daily,2015110600,all-access,user,2831
en.wikipedia,UNICEF,daily,2015110700,all-access,user,2661
en.wikipedia,UNICEF,daily,2015110800,all-access,user,2777
en.wikipedia,UNICEF,daily,2015110900,all-access,user,3216
en.wikipedia,UNICEF,daily,2015111000,all-access,user,2817
en.wikipedia,UNICEF,daily,2015111100,all-access,user,2676
en.wikipedia,UNICEF,daily,2015111200,all-access,user,3048
en.wikipedia,UNICEF,daily,2015111300,all-access,user,2688
en.wikipedia,UNICEF,daily,2015111400,all-access,user,2929
en.wikipedia,UNICEF,daily,2015111500,all-access,user,3372
en.wikipedia,UNICEF,daily,2015111600,all-access,user,3693
en.wikipedia,UNICEF,daily,2015111700,all-access,user,3517
en.wikipedia,UNICEF,daily,2015111800,all-access,user,3680
en.wikipedia,UNICEF,daily,2015111900,all-access,user,3809
en.wikipedia,UNICEF,daily,2015112000,all-access,user,3328
en.wikipedia,UNICEF,daily,2015112100,all-access,user,2664
en.wikipedia,UNICEF,daily,2015112200,all-access,user,3215
en.wikipedia,UNICEF,daily,2015112300,all-access,user,3877
en.wikipedia,UNICEF,daily,2015112400,all-access,user,3698
en.wikipedia,UNICEF,daily,2015112500,all-access,user,3444
en.wikipedia,UNICEF,daily,2015112600,all-access,user,4079
en.wikipedia,UNICEF,daily,2015112700,all-access,user,3082
en.wikipedia,UNICEF,daily,2015112800,all-access,user,2636
en.wikipedia,UNICEF,daily,2015112900,all-access,user,3289
en.wikipedia,UNICEF,daily,2015113000,all-access,user,4287
en.wikipedia,UNICEF,daily,2015120100,all-access,user,4649
en.wikipedia,UNICEF,daily,2015120200,all-access,user,4231
en.wikipedia,UNICEF,daily,2015120300,all-access,user,3828
en.wikipedia,UNICEF,daily,2015120400,all-access,user,3549
en.wikipedia,UNICEF,daily,2015120500,all-access,user,2568
en.wikipedia,UNICEF,daily,2015120600,all-access,user,3099
en.wikipedia,UNICEF,daily,2015120700,all-access,user,4079
en.wikipedia,UNICEF,daily,2015120800,all-access,user,3834
en.wikipedia,UNICEF,daily,2015120900,all-access,user,4003
en.wikipedia,UNICEF,daily,2015121000,all-access,user,4048
en.wikipedia,UNICEF,daily,2015121100,all-access,user,3947
en.wikipedia,UNICEF,daily,2015121200,all-access,user,2589
en.wikipedia,UNICEF,daily,2015121300,all-access,user,2734
en.wikipedia,UNICEF,daily,2015121400,all-access,user,3493
en.wikipedia,UNICEF,daily,2015121500,all-access,user,3125
en.wikipedia,UNICEF,daily,2015121600,all-access,user,3232
en.wikipedia,UNICEF,daily,2015121700,all-access,user,3313
en.wikipedia,UNICEF,daily,2015121800,all-access,user,2618
en.wikipedia,UNICEF,daily,2015121900,all-access,user,2204
en.wikipedia,UNICEF,daily,2015122000,all-access,user,2286
en.wikipedia,UNICEF,daily,2015122100,all-access,user,2492
en.wikipedia,UNICEF,daily,2015122200,all-access,user,2526
en.wikipedia,UNICEF,daily,2015122300,all-access,user,2299
en.wikipedia,UNICEF,daily,2015122400,all-access,user,2274
en.wikipedia,UNICEF,daily,2015122500,all-access,user,2140
en.wikipedia,UNICEF,daily,2015122600,all-access,user,2658
en.wikipedia,UNICEF,daily,2015122700,all-access,user,2769
en.wikipedia,UNICEF,daily,2015122800,all-access,user,2899
en.wikipedia,UNICEF,daily,2015122900,all-access,user,3118
en.wikipedia,UNICEF,daily,2015123000,all-access,user,3091
en.wikipedia,UNICEF,daily,2015123100,all-access,user,2734
en.wikipedia,UNICEF,daily,2016010100,all-access,user,2532
en.wikipedia,UNICEF,daily,2016010200,all-access,user,2820
en.wikipedia,UNICEF,daily,2016010300,all-access,user,3063
en.wikipedia,UNICEF,daily,2016010400,all-access,user,3174
en.wikipedia,UNICEF,daily,2016010500,all-access,user,3208
en.wikipedia,UNICEF,daily,2016010600,all-access,user,3065
en.wikipedia,UNICEF,daily,2016010700,all-access,user,3066
en.wikipedia,UNICEF,daily,2016010800,all-access,user,2874
en.wikipedia,UNICEF,daily,2016010900,all-access,user,2483
en.wikipedia,UNICEF,daily,2016011000,all-access,user,2971
en.wikipedia,UNICEF,daily,2016011100,all-access,user,3306
en.wikipedia,UNICEF,daily,2016011200,all-access,user,3334
en.wikipedia,UNICEF,daily,2016011300,all-access,user,3227
en.wikipedia,UNICEF,daily,2016011400,all-access,user,3007
en.wikipedia,UNICEF,daily,2016011500,all-access,user,2419
en.wikipedia,UNICEF,daily,2016011600,all-access,user,2218
en.wikipedia,UNICEF,daily,2016011700,all-access,user,2867
en.wikipedia,UNICEF,daily,2016011800,all-access,user,3331
en.wikipedia,UNICEF,daily,2016011900,all-access,user,3383
en.wikipedia,UNICEF,daily,2016012000,all-access,user,3274
en.wikipedia,UNICEF,daily,2016012100,all-access,user,3080
en.wikipedia,UNICEF,daily,2016012200,all-access,user,2641
en.wikipedia,UNICEF,daily,2016012300,all-access,user,2163
en.wikipedia,UNICEF,daily,2016012400,all-access,user,2553
en.wikipedia,UNICEF,daily,2016012500,all-access,user,2691
en.wikipedia,UNICEF,daily,2016012600,all-access,user,3023
en.wikipedia,UNICEF,daily,2016012700,all-access,user,2938
en.wikipedia,UNICEF,daily,2016012800,all-access,user,2820
